,Seed,Samples,Score,PRECISION,RECALL,V PRECISION,V RECALL,DAG PRECISION,DAG RECALL,HAMMING,SCALED HAMMING,SHD,SCALED SHD
32,0,900,BDeu,0.7121212121212122,0.7121212121212122,0.5263157894736842,0.29411764705882354,0.4868421052631579,0.5606060606060606,38,0.5757575757575758,53,0.803030303030303
33,0,900,WMSE,0.7333333333333333,0.3333333333333333,0.2222222222222222,0.058823529411764705,0.42857142857142855,0.2727272727272727,52,0.7878787878787878,66,1.0
34,0,900,BIC,0.4166666666666667,0.30303030303030304,0.06521739130434782,0.17647058823529413,0.20833333333333334,0.30303030303030304,74,1.121212121212121,94,1.4242424242424243
35,0,900,qNML,0.39655172413793105,0.3484848484848485,0.07894736842105263,0.2647058823529412,0.19827586206896552,0.3484848484848485,78,1.1818181818181819,101,1.5303030303030303
36,0,1000,BDeu,0.7619047619047619,0.7272727272727273,0.45161290322580644,0.4117647058823529,0.5294117647058824,0.6818181818181818,33,0.5,53,0.803030303030303
37,0,1000,WMSE,0.7666666666666667,0.3484848484848485,0.17391304347826086,0.11764705882352941,0.4107142857142857,0.3484848484848485,50,0.7575757575757576,73,1.106060606060606
38,0,1000,BIC,0.4418604651162791,0.2878787878787879,0.10126582278481013,0.23529411764705882,0.22093023255813954,0.2878787878787879,71,1.0757575757575757,90,1.3636363636363635
39,0,1000,qNML,0.4107142857142857,0.3484848484848485,0.15,0.08823529411764706,0.1506849315068493,0.16666666666666666,76,1.1515151515151516,97,1.4696969696969697
40,1,100,BDeu,0.6486486486486487,0.36363636363636365,0.08333333333333333,0.08823529411764706,0.375,0.36363636363636365,55,0.8333333333333334,73,1.106060606060606
41,1,100,WMSE,1.0,0.07575757575757576,0.0,0.0,0.5,0.07575757575757576,61,0.9242424242424242,66,1.0
42,1,100,BIC,0.5,0.030303030303030304,0.0,0.0,0.25,0.030303030303030304,66,1.0,68,1.0303030303030303
43,1,100,qNML,0.16,0.12121212121212122,0.014598540145985401,0.058823529411764705,0.08,0.12121212121212122,100,1.5151515151515151,108,1.6363636363636365
44,1,200,BDeu,0.6888888888888889,0.4696969696969697,0.13333333333333333,0.17647058823529413,0.4,0.45454545454545453,49,0.7424242424242424,69,1.0454545454545454
45,1,200,WMSE,1.0,0.19696969696969696,0.1,0.029411764705882353,0.5,0.19696969696969696,53,0.803030303030303,66,1.0
46,1,200,BIC,0.45454545454545453,0.07575757575757576,0.16666666666666666,0.029411764705882353,0.22727272727272727,0.07575757575757576,67,1.0151515151515151,72,1.0909090909090908
47,1,200,qNML,0.24074074074074073,0.19696969696969696,0.02158273381294964,0.08823529411764706,0.12037037037037036,0.19696969696969696,94,1.4242424242424243,107,1.621212121212121
48,1,300,BDeu,0.72,0.5454545454545454,0.16071428571428573,0.2647058823529412,0.3950617283950617,0.48484848484848486,44,0.6666666666666666,66,1.0
49,1,300,WMSE,0.6875,0.16666666666666666,0.1,0.029411764705882353,0.34375,0.16666666666666666,60,0.9090909090909091,71,1.0757575757575757
50,1,300,BIC,0.5,0.13636363636363635,0.125,0.058823529411764705,0.25,0.13636363636363635,66,1.0,75,1.1363636363636365
51,1,300,qNML,0.3090909090909091,0.25757575757575757,0.05128205128205128,0.17647058823529413,0.15454545454545454,0.25757575757575757,87,1.3181818181818181,104,1.5757575757575757
52,1,400,BDeu,0.7192982456140351,0.6212121212121212,0.15789473684210525,0.2647058823529412,0.3780487804878049,0.4696969696969697,41,0.6212121212121212,62,0.9393939393939394
53,1,400,WMSE,0.8333333333333334,0.22727272727272727,0.07142857142857142,0.029411764705882353,0.4166666666666667,0.22727272727272727,54,0.8181818181818182,69,1.0454545454545454
54,1,400,BIC,0.5454545454545454,0.18181818181818182,0.09523809523809523,0.058823529411764705,0.2727272727272727,0.18181818181818182,64,0.9696969696969697,76,1.1515151515151516
55,1,400,qNML,0.34545454545454546,0.2878787878787879,0.10126582278481013,0.23529411764705882,0.18627450980392157,0.2878787878787879,83,1.2575757575757576,102,1.5454545454545454
56,1,500,BDeu,0.7368421052631579,0.6363636363636364,0.14814814814814814,0.35294117647058826,0.44565217391304346,0.6212121212121212,39,0.5909090909090909,65,0.9848484848484849
57,1,500,WMSE,0.8,0.24242424242424243,0.13333333333333333,0.058823529411764705,0.42105263157894735,0.24242424242424243,54,0.8181818181818182,70,1.0606060606060606
58,1,500,BIC,0.5555555555555556,0.22727272727272727,0.19230769230769232,0.14705882352941177,0.2777777777777778,0.22727272727272727,63,0.9545454545454546,78,1.1818181818181819
59,1,500,qNML,0.4107142857142857,0.3484848484848485,0.09803921568627451,0.29411764705882354,0.20535714285714285,0.3484848484848485,76,1.1515151515151516,99,1.5
60,1,600,BDeu,0.75,0.6818181818181818,0.15789473684210525,0.35294117647058826,0.4659090909090909,0.6212121212121212,36,0.5454545454545454,59,0.8939393939393939
61,1,600,WMSE,0.8421052631578947,0.24242424242424243,0.07142857142857142,0.029411764705882353,0.42105263157894735,0.24242424242424243,53,0.803030303030303,69,1.0454545454545454
62,1,600,BIC,0.5277777777777778,0.2878787878787879,0.14893617021276595,0.20588235294117646,0.2638888888888889,0.2878787878787879,64,0.9696969696969697,83,1.2575757575757576
63,1,600,qNML,0.4107142857142857,0.3484848484848485,0.09174311926605505,0.29411764705882354,0.20535714285714285,0.3484848484848485,76,1.1515151515151516,99,1.5
64,1,700,BDeu,0.7619047619047619,0.7272727272727273,0.10344827586206896,0.35294117647058826,0.42718446601941745,0.6666666666666666,33,0.5,64,0.9696969696969697
65,1,700,WMSE,0.68,0.25757575757575757,0.07142857142857142,0.029411764705882353,0.35555555555555557,0.24242424242424243,57,0.8636363636363636,74,1.121212121212121
66,1,700,BIC,0.4634146341463415,0.2878787878787879,0.16071428571428573,0.2647058823529412,0.23170731707317074,0.2878787878787879,69,1.0454545454545454,88,1.3333333333333333
67,1,700,qNML,0.3333333333333333,0.2878787878787879,0.07608695652173914,0.20588235294117646,0.17272727272727273,0.2878787878787879,85,1.2878787878787878,104,1.5757575757575757
68,1,800,BDeu,0.7741935483870968,0.7272727272727273,0.5,0.3235294117647059,0.55,0.6666666666666666,32,0.48484848484848486,50,0.7575757575757576
69,1,800,WMSE,0.6923076923076923,0.2727272727272727,0.14285714285714285,0.058823529411764705,0.3695652173913043,0.25757575757575757,56,0.8484848484848485,74,1.121212121212121
70,1,800,BIC,0.5,0.3333333333333333,0.11842105263157894,0.2647058823529412,0.25,0.3333333333333333,66,1.0,88,1.3333333333333333
71,1,800,qNML,0.43636363636363634,0.36363636363636365,0.11214953271028037,0.35294117647058826,0.21818181818181817,0.36363636363636365,73,1.106060606060606,97,1.4696969696969697
72,1,900,BDeu,0.7419354838709677,0.696969696969697,0.12389380530973451,0.4117647058823529,0.4731182795698925,0.6666666666666666,36,0.5454545454545454,59,0.8939393939393939
73,1,900,WMSE,0.7857142857142857,0.3333333333333333,0.18181818181818182,0.11764705882352941,0.4230769230769231,0.3333333333333333,50,0.7575757575757576,72,1.0909090909090908
74,1,900,BIC,0.4418604651162791,0.2878787878787879,0.11764705882352941,0.23529411764705882,0.22093023255813954,0.2878787878787879,71,1.0757575757575757,90,1.3636363636363635
75,1,900,qNML,0.3448275862068966,0.30303030303030304,0.07954545454545454,0.20588235294117646,0.17475728155339806,0.2727272727272727,84,1.2727272727272727,103,1.5606060606060606
76,1,1000,BDeu,0.7580645161290323,0.7121212121212122,0.5,0.38235294117647056,0.5421686746987951,0.6818181818181818,34,0.5151515151515151,52,0.7878787878787878
77,1,1000,WMSE,0.75,0.36363636363636365,0.15,0.08823529411764706,0.42592592592592593,0.3484848484848485,50,0.7575757575757576,71,1.0757575757575757
78,1,1000,BIC,0.40425531914893614,0.2878787878787879,0.07058823529411765,0.17647058823529413,0.20212765957446807,0.2878787878787879,75,1.1363636363636365,94,1.4242424242424243
79,1,1000,qNML,0.3793103448275862,0.3333333333333333,0.09401709401709402,0.3235294117647059,0.19298245614035087,0.3333333333333333,80,1.2121212121212122,102,1.5454545454545454
80,2,100,BDeu,0.6410256410256411,0.3787878787878788,0.2,0.08823529411764706,0.3888888888888889,0.3181818181818182,55,0.8333333333333334,72,1.0909090909090908
81,2,100,WMSE,1.0,0.07575757575757576,0.0,0.0,0.5,0.07575757575757576,61,0.9242424242424242,66,1.0
82,2,100,BIC,0.5,0.045454545454545456,0.25,0.029411764705882353,0.25,0.045454545454545456,66,1.0,69,1.0454545454545454
83,2,100,qNML,0.16,0.12121212121212122,0.01092896174863388,0.058823529411764705,0.08,0.12121212121212122,100,1.5151515151515151,108,1.6363636363636365
84,2,200,BDeu,0.6744186046511628,0.4393939393939394,0.11363636363636363,0.14705882352941177,0.3424657534246575,0.3787878787878788,51,0.7727272727272727,72,1.0909090909090908
85,2,200,WMSE,1.0,0.19696969696969696,0.1,0.029411764705882353,0.5,0.19696969696969696,53,0.803030303030303,66,1.0
86,2,200,BIC,0.5,0.09090909090909091,0.1,0.029411764705882353,0.25,0.09090909090909091,66,1.0,72,1.0909090909090908
87,2,200,qNML,0.25925925925925924,0.21212121212121213,0.04132231404958678,0.14705882352941177,0.12962962962962962,0.21212121212121213,92,1.393939393939394,106,1.606060606060606
88,2,300,BDeu,0.7058823529411765,0.5454545454545454,0.13333333333333333,0.29411764705882354,0.3977272727272727,0.5303030303030303,45,0.6818181818181818,71,1.0757575757575757
89,2,300,WMSE,0.8125,0.19696969696969696,0.07692307692307693,0.029411764705882353,0.40625,0.19696969696969696,56,0.8484848484848485,69,1.0454545454545454
90,2,300,BIC,0.391304347826087,0.13636363636363635,0.1,0.058823529411764705,0.1956521739130435,0.13636363636363635,71,1.0757575757575757,80,1.2121212121212122
91,2,300,qNML,0.34545454545454546,0.2878787878787879,0.0761904761904762,0.23529411764705882,0.17272727272727273,0.2878787878787879,83,1.2575757575757576,102,1.5454545454545454
92,2,400,BDeu,0.6909090909090909,0.5757575757575758,0.13414634146341464,0.3235294117647059,0.4111111111111111,0.5606060606060606,45,0.6818181818181818,69,1.0454545454545454
93,2,400,WMSE,0.8333333333333334,0.22727272727272727,0.07692307692307693,0.029411764705882353,0.4411764705882353,0.22727272727272727,54,0.8181818181818182,69,1.0454545454545454
94,2,400,BIC,0.5,0.15151515151515152,0.2,0.11764705882352941,0.25,0.15151515151515152,66,1.0,76,1.1515151515151516
95,2,400,qNML,0.3392857142857143,0.2878787878787879,0.056910569105691054,0.20588235294117646,0.16964285714285715,0.2878787878787879,84,1.2727272727272727,103,1.5606060606060606
96,2,500,BDeu,0.6612903225806451,0.6212121212121212,0.09782608695652174,0.2647058823529412,0.3684210526315789,0.5303030303030303,46,0.696969696969697,72,1.0909090909090908
97,2,500,WMSE,0.7272727272727273,0.24242424242424243,0.07142857142857142,0.029411764705882353,0.38095238095238093,0.24242424242424243,56,0.8484848484848485,72,1.0909090909090908
98,2,500,BIC,0.43333333333333335,0.19696969696969696,0.10810810810810811,0.11764705882352941,0.21666666666666667,0.19696969696969696,70,1.0606060606060606,83,1.2575757575757576
99,2,500,qNML,0.34545454545454546,0.2878787878787879,0.06862745098039216,0.20588235294117646,0.17272727272727273,0.2878787878787879,83,1.2575757575757576,102,1.5454545454545454
100,2,600,BDeu,0.7049180327868853,0.6515151515151515,0.10465116279069768,0.2647058823529412,0.3804347826086957,0.5303030303030303,41,0.6212121212121212,69,1.0454545454545454
101,2,600,WMSE,0.782608695652174,0.2727272727272727,0.09523809523809523,0.058823529411764705,0.391304347826087,0.2727272727272727,53,0.803030303030303,71,1.0757575757575757
102,2,600,BIC,0.45454545454545453,0.22727272727272727,0.10869565217391304,0.14705882352941177,0.22727272727272727,0.22727272727272727,69,1.0454545454545454,84,1.2727272727272727
103,2,600,qNML,0.39285714285714285,0.3333333333333333,0.13186813186813187,0.35294117647058826,0.19047619047619047,0.30303030303030304,78,1.1818181818181819,100,1.5151515151515151
104,2,700,BDeu,0.7301587301587301,0.696969696969697,0.5,0.35294117647058826,0.49333333333333335,0.5606060606060606,37,0.5606060606060606,56,0.8484848484848485
105,2,700,WMSE,0.8076923076923077,0.3181818181818182,0.15789473684210525,0.08823529411764706,0.4166666666666667,0.30303030303030304,50,0.7575757575757576,71,1.0757575757575757
106,2,700,BIC,0.5135135135135135,0.2878787878787879,0.13333333333333333,0.17647058823529413,0.25675675675675674,0.2878787878787879,65,0.9848484848484849,84,1.2727272727272727
107,2,700,qNML,0.42105263157894735,0.36363636363636365,0.09900990099009901,0.29411764705882354,0.21052631578947367,0.36363636363636365,75,1.1363636363636365,99,1.5
108,2,800,BDeu,0.7580645161290323,0.7121212121212122,0.625,0.29411764705882354,0.5131578947368421,0.5909090909090909,34,0.5151515151515151,52,0.7878787878787878
109,2,800,WMSE,0.7777777777777778,0.3181818181818182,0.14285714285714285,0.08823529411764706,0.4,0.30303030303030304,51,0.7727272727272727,72,1.0909090909090908
110,2,800,BIC,0.4883720930232558,0.3181818181818182,0.1076923076923077,0.20588235294117646,0.2441860465116279,0.3181818181818182,67,1.0151515151515151,88,1.3333333333333333
111,2,800,qNML,0.40350877192982454,0.3484848484848485,0.07142857142857142,0.20588235294117646,0.20909090909090908,0.3484848484848485,77,1.1666666666666667,100,1.5151515151515151
112,2,900,BDeu,0.7419354838709677,0.696969696969697,0.44,0.3235294117647059,0.5180722891566265,0.6515151515151515,36,0.5454545454545454,55,0.8333333333333334
113,2,900,WMSE,0.8148148148148148,0.3333333333333333,0.18181818181818182,0.11764705882352941,0.43137254901960786,0.3333333333333333,49,0.7424242424242424,71,1.0757575757575757
114,2,900,BIC,0.4090909090909091,0.2727272727272727,0.08974358974358974,0.20588235294117646,0.20454545454545456,0.2727272727272727,74,1.121212121212121,92,1.393939393939394
115,2,900,qNML,0.38596491228070173,0.3333333333333333,0.10476190476190476,0.3235294117647059,0.19298245614035087,0.3333333333333333,79,1.196969696969697,101,1.5303030303030303
116,2,1000,BDeu,0.7741935483870968,0.7272727272727273,0.5454545454545454,0.35294117647058826,0.55,0.6666666666666666,32,0.48484848484848486,50,0.7575757575757576
117,2,1000,WMSE,0.7241379310344828,0.3181818181818182,0.2,0.11764705882352941,0.39622641509433965,0.3181818181818182,53,0.803030303030303,74,1.121212121212121
118,2,1000,BIC,0.425531914893617,0.30303030303030304,0.09302325581395349,0.23529411764705882,0.2127659574468085,0.30303030303030304,73,1.106060606060606,93,1.4090909090909092
119,2,1000,qNML,0.43859649122807015,0.3787878787878788,0.12,0.35294117647058826,0.22727272727272727,0.3787878787878788,73,1.106060606060606,98,1.4848484848484849
120,3,100,BDeu,0.696969696969697,0.3484848484848485,0.1111111111111111,0.08823529411764706,0.39655172413793105,0.3484848484848485,53,0.803030303030303,71,1.0757575757575757
121,3,100,WMSE,1.0,0.07575757575757576,0.0,0.0,0.5,0.07575757575757576,61,0.9242424242424242,66,1.0
122,3,100,BIC,0.5,0.015151515151515152,0.0,0.0,0.25,0.015151515151515152,66,1.0,67,1.0151515151515151
123,3,100,qNML,0.2,0.15151515151515152,0.011976047904191617,0.058823529411764705,0.1,0.15151515151515152,96,1.4545454545454546,106,1.606060606060606
124,3,200,BDeu,0.7209302325581395,0.4696969696969697,0.1891891891891892,0.20588235294117646,0.375,0.4090909090909091,47,0.7121212121212122,70,1.0606060606060606
125,3,200,WMSE,0.9090909090909091,0.15151515151515152,0.0,0.0,0.45454545454545453,0.15151515151515152,57,0.8636363636363636,67,1.0151515151515151
126,3,200,BIC,0.4444444444444444,0.06060606060606061,0.14285714285714285,0.029411764705882353,0.2222222222222222,0.06060606060606061,67,1.0151515151515151,71,1.0757575757575757
127,3,200,qNML,0.24528301886792453,0.19696969696969696,0.032,0.11764705882352941,0.12264150943396226,0.19696969696969696,93,1.4090909090909092,106,1.606060606060606
128,3,300,BDeu,0.6923076923076923,0.5454545454545454,0.15625,0.29411764705882354,0.3764705882352941,0.48484848484848486,46,0.696969696969697,69,1.0454545454545454
129,3,300,WMSE,0.8666666666666667,0.19696969696969696,0.2,0.058823529411764705,0.43333333333333335,0.19696969696969696,55,0.8333333333333334,68,1.0303030303030303
130,3,300,BIC,0.45,0.13636363636363635,0.17647058823529413,0.08823529411764706,0.225,0.13636363636363635,68,1.0303030303030303,77,1.1666666666666667
131,3,300,qNML,0.35185185185185186,0.2878787878787879,0.06542056074766354,0.20588235294117646,0.17592592592592593,0.2878787878787879,82,1.2424242424242424,101,1.5303030303030303
132,3,400,BDeu,0.7818181818181819,0.6515151515151515,0.6428571428571429,0.2647058823529412,0.5074626865671642,0.5151515151515151,35,0.5303030303030303,54,0.8181818181818182
133,3,400,WMSE,0.7619047619047619,0.24242424242424243,0.05263157894736842,0.029411764705882353,0.38095238095238093,0.24242424242424243,55,0.8333333333333334,71,1.0757575757575757
134,3,400,BIC,0.5,0.15151515151515152,0.14285714285714285,0.08823529411764706,0.25,0.15151515151515152,66,1.0,76,1.1515151515151516
135,3,400,qNML,0.32727272727272727,0.2727272727272727,0.06,0.17647058823529413,0.16363636363636364,0.2727272727272727,85,1.2878787878787878,103,1.5606060606060606
136,3,500,BDeu,0.7368421052631579,0.6363636363636364,0.15789473684210525,0.35294117647058826,0.45054945054945056,0.6212121212121212,39,0.5909090909090909,64,0.9696969696969697
137,3,500,WMSE,0.7894736842105263,0.22727272727272727,0.15384615384615385,0.058823529411764705,0.39473684210526316,0.22727272727272727,55,0.8333333333333334,70,1.0606060606060606
138,3,500,BIC,0.4666666666666667,0.21212121212121213,0.0975609756097561,0.11764705882352941,0.23333333333333334,0.21212121212121213,68,1.0303030303030303,82,1.2424242424242424
139,3,500,qNML,0.39285714285714285,0.3333333333333333,0.10309278350515463,0.29411764705882354,0.2,0.3333333333333333,78,1.1818181818181819,100,1.5151515151515151
140,3,600,BDeu,0.7627118644067796,0.6818181818181818,0.14084507042253522,0.29411764705882354,0.4523809523809524,0.5757575757575758,35,0.5303030303030303,57,0.8636363636363636
141,3,600,WMSE,0.8095238095238095,0.25757575757575757,0.11764705882352941,0.058823529411764705,0.40476190476190477,0.25757575757575757,53,0.803030303030303,70,1.0606060606060606
142,3,600,BIC,0.5277777777777778,0.2878787878787879,0.12727272727272726,0.20588235294117646,0.2638888888888889,0.2878787878787879,64,0.9696969696969697,83,1.2575757575757576
143,3,600,qNML,0.39285714285714285,0.3333333333333333,0.09278350515463918,0.2647058823529412,0.2,0.3333333333333333,78,1.1818181818181819,100,1.5151515151515151
144,3,700,BDeu,0.7419354838709677,0.696969696969697,0.11650485436893204,0.35294117647058826,0.42424242424242425,0.6363636363636364,36,0.5454545454545454,64,0.9696969696969697
145,3,700,WMSE,0.782608695652174,0.2727272727272727,0.125,0.058823529411764705,0.4186046511627907,0.2727272727272727,53,0.803030303030303,71,1.0757575757575757
146,3,700,BIC,0.43902439024390244,0.2727272727272727,0.10344827586206896,0.17647058823529413,0.21951219512195122,0.2727272727272727,71,1.0757575757575757,89,1.3484848484848484
147,3,700,qNML,0.35714285714285715,0.30303030303030304,0.07692307692307693,0.23529411764705882,0.17857142857142858,0.30303030303030304,82,1.2424242424242424,102,1.5454545454545454
148,3,800,BDeu,0.7540983606557377,0.696969696969697,0.09782608695652174,0.2647058823529412,0.42696629213483145,0.5757575757575758,35,0.5303030303030303,61,0.9242424242424242
149,3,800,WMSE,0.7777777777777778,0.3181818181818182,0.2,0.11764705882352941,0.40816326530612246,0.30303030303030304,51,0.7727272727272727,72,1.0909090909090908
150,3,800,BIC,0.47619047619047616,0.30303030303030304,0.12307692307692308,0.23529411764705882,0.23809523809523808,0.30303030303030304,68,1.0303030303030303,88,1.3333333333333333
151,3,800,qNML,0.4074074074074074,0.3333333333333333,0.12048192771084337,0.29411764705882354,0.2079207920792079,0.3181818181818182,76,1.1515151515151516,98,1.4848484848484849
152,3,900,BDeu,0.7580645161290323,0.7121212121212122,0.48148148148148145,0.38235294117647056,0.5542168674698795,0.696969696969697,34,0.5151515151515151,51,0.7727272727272727
153,3,900,WMSE,0.7777777777777778,0.3181818181818182,0.19047619047619047,0.11764705882352941,0.42,0.3181818181818182,51,0.7727272727272727,72,1.0909090909090908
154,3,900,BIC,0.44,0.3333333333333333,0.08641975308641975,0.20588235294117646,0.22,0.3333333333333333,72,1.0909090909090908,94,1.4242424242424243
155,3,900,qNML,0.39655172413793105,0.3484848484848485,0.06060606060606061,0.17647058823529413,0.19444444444444445,0.3181818181818182,78,1.1818181818181819,100,1.5151515151515151
156,3,1000,BDeu,0.7538461538461538,0.7424242424242424,0.6,0.2647058823529412,0.4868421052631579,0.5606060606060606,33,0.5,52,0.7878787878787878
157,3,1000,WMSE,0.75,0.3181818181818182,0.13636363636363635,0.08823529411764706,0.40384615384615385,0.3181818181818182,52,0.7878787878787878,73,1.106060606060606
158,3,1000,BIC,0.4878048780487805,0.30303030303030304,0.125,0.23529411764705882,0.24390243902439024,0.30303030303030304,67,1.0151515151515151,87,1.3181818181818181
159,3,1000,qNML,0.3620689655172414,0.3181818181818182,0.07758620689655173,0.2647058823529412,0.18421052631578946,0.3181818181818182,82,1.2424242424242424,103,1.5606060606060606
160,4,100,BDeu,0.6857142857142857,0.36363636363636365,0.08571428571428572,0.08823529411764706,0.3225806451612903,0.30303030303030304,53,0.803030303030303,74,1.121212121212121
161,4,100,WMSE,1.0,0.06060606060606061,0.0,0.0,0.5,0.06060606060606061,62,0.9393939393939394,66,1.0
162,4,100,BIC,0.6666666666666666,0.06060606060606061,0.5,0.058823529411764705,0.3333333333333333,0.06060606060606061,64,0.9696969696969697,68,1.0303030303030303
163,4,100,qNML,0.17647058823529413,0.13636363636363635,0.010256410256410256,0.058823529411764705,0.08823529411764706,0.13636363636363635,99,1.5,108,1.6363636363636365
164,4,200,BDeu,0.6595744680851063,0.4696969696969697,0.11594202898550725,0.23529411764705882,0.36904761904761907,0.4696969696969697,51,0.7727272727272727,75,1.1363636363636365
165,4,200,WMSE,1.0,0.15151515151515152,0.0,0.0,0.5,0.15151515151515152,56,0.8484848484848485,66,1.0
166,4,200,BIC,0.42857142857142855,0.09090909090909091,0.18181818181818182,0.058823529411764705,0.21428571428571427,0.09090909090909091,68,1.0303030303030303,74,1.121212121212121
167,4,200,qNML,0.3333333333333333,0.2727272727272727,0.08695652173913043,0.23529411764705882,0.16666666666666666,0.2727272727272727,84,1.2727272727272727,102,1.5454545454545454
168,4,300,BDeu,0.6981132075471698,0.5606060606060606,0.13432835820895522,0.2647058823529412,0.35365853658536583,0.4393939393939394,45,0.6818181818181818,68,1.0303030303030303
